sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1109.0,1.0,0.0,0.0
1.0,1.0,cigarette,cigarette,1109.0,1.0,1.0,1.0
1.0,1.0,cigarette,neutral,1109.0,1.0,0.0,0.0
2.0,1.0,cigarette,alcohol,1109.0,1.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1109.0,1.0,0.0,0.0
2.0,1.0,cigarette,neutral,1109.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,1109.0,5.0,2.0,0.4
3.0,1.0,cigarette,cigarette,1109.0,5.0,3.0,0.6
3.0,1.0,cigarette,neutral,1109.0,5.0,0.0,0.0
4.0,1.0,cigarette,alcohol,1109.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1109.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1109.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,1109.0,3.0,1.0,0.333333333333
5.0,1.0,cigarette,cigarette,1109.0,3.0,2.0,0.666666666667
5.0,1.0,cigarette,neutral,1109.0,3.0,0.0,0.0
6.0,1.0,cigarette,alcohol,1109.0,19.0,4.0,0.210526315789
6.0,1.0,cigarette,cigarette,1109.0,19.0,12.0,0.631578947368
6.0,1.0,cigarette,neutral,1109.0,19.0,3.0,0.157894736842
7.0,1.0,cigarette,alcohol,1109.0,1.0,0.0,0.0
7.0,1.0,cigarette,cigarette,1109.0,1.0,1.0,1.0
7.0,1.0,cigarette,neutral,1109.0,1.0,0.0,0.0
8.0,1.0,cigarette,alcohol,1109.0,1.0,0.0,0.0
8.0,1.0,cigarette,cigarette,1109.0,1.0,1.0,1.0
8.0,1.0,cigarette,neutral,1109.0,1.0,0.0,0.0
9.0,1.0,cigarette,alcohol,1109.0,2.0,1.0,0.5
9.0,1.0,cigarette,cigarette,1109.0,2.0,1.0,0.5
9.0,1.0,cigarette,neutral,1109.0,2.0,0.0,0.0
10.0,1.0,cigarette,alcohol,1109.0,3.0,0.0,0.0
10.0,1.0,cigarette,cigarette,1109.0,3.0,2.0,0.666666666667
10.0,1.0,cigarette,neutral,1109.0,3.0,1.0,0.333333333333
11.0,1.0,cigarette,alcohol,1109.0,5.0,1.0,0.2
11.0,1.0,cigarette,cigarette,1109.0,5.0,4.0,0.8
11.0,1.0,cigarette,neutral,1109.0,5.0,0.0,0.0
12.0,1.0,cigarette,alcohol,1109.0,1.0,0.0,0.0
