sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,224.0,3.0,1.0,0.333333333333
1.0,1.0,cigarette,cigarette,224.0,3.0,2.0,0.666666666667
1.0,1.0,cigarette,neutral,224.0,3.0,0.0,0.0
2.0,1.0,cigarette,alcohol,224.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,cigarette,224.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,neutral,224.0,3.0,1.0,0.333333333333
3.0,1.0,cigarette,alcohol,224.0,19.0,6.0,0.315789473684
3.0,1.0,cigarette,cigarette,224.0,19.0,7.0,0.368421052632
3.0,1.0,cigarette,neutral,224.0,19.0,6.0,0.315789473684
4.0,1.0,cigarette,alcohol,224.0,2.0,0.0,0.0
4.0,1.0,cigarette,cigarette,224.0,2.0,2.0,1.0
4.0,1.0,cigarette,neutral,224.0,2.0,0.0,0.0
5.0,1.0,cigarette,alcohol,224.0,19.0,8.0,0.421052631579
5.0,1.0,cigarette,cigarette,224.0,19.0,6.0,0.315789473684
5.0,1.0,cigarette,neutral,224.0,19.0,5.0,0.263157894737
6.0,1.0,cigarette,alcohol,224.0,55.0,15.0,0.272727272727
6.0,1.0,cigarette,cigarette,224.0,55.0,27.0,0.490909090909
6.0,1.0,cigarette,neutral,224.0,55.0,13.0,0.236363636364
7.0,1.0,cigarette,alcohol,224.0,16.0,2.0,0.125
7.0,1.0,cigarette,cigarette,224.0,16.0,10.0,0.625
7.0,1.0,cigarette,neutral,224.0,16.0,4.0,0.25
8.0,1.0,cigarette,alcohol,224.0,25.0,4.0,0.16
8.0,1.0,cigarette,cigarette,224.0,25.0,18.0,0.72
8.0,1.0,cigarette,neutral,224.0,25.0,3.0,0.12
9.0,1.0,cigarette,alcohol,224.0,10.0,2.0,0.2
9.0,1.0,cigarette,cigarette,224.0,10.0,8.0,0.8
9.0,1.0,cigarette,neutral,224.0,10.0,0.0,0.0
10.0,1.0,cigarette,alcohol,224.0,51.0,9.0,0.176470588235
10.0,1.0,cigarette,cigarette,224.0,51.0,39.0,0.764705882353
10.0,1.0,cigarette,neutral,224.0,51.0,3.0,0.0588235294118
11.0,1.0,cigarette,alcohol,224.0,8.0,1.0,0.125
11.0,1.0,cigarette,cigarette,224.0,8.0,3.0,0.375
11.0,1.0,cigarette,neutral,224.0,8.0,4.0,0.5
12.0,1.0,cigarette,alcohol,224.0,2.0,1.0,0.5
12.0,1.0,cigarette,cigarette,224.0,2.0,0.0,0.0
12.0,1.0,cigarette,neutral,224.0,2.0,1.0,0.5
13.0,1.0,cigarette,alcohol,224.0,24.0,7.0,0.291666666667
13.0,1.0,cigarette,cigarette,224.0,24.0,5.0,0.208333333333
13.0,1.0,cigarette,neutral,224.0,24.0,12.0,0.5
14.0,1.0,cigarette,alcohol,224.0,24.0,4.0,0.166666666667
14.0,1.0,cigarette,cigarette,224.0,24.0,12.0,0.5
14.0,1.0,cigarette,neutral,224.0,24.0,8.0,0.333333333333
15.0,1.0,cigarette,alcohol,224.0,45.0,13.0,0.288888888889
15.0,1.0,cigarette,cigarette,224.0,45.0,17.0,0.377777777778
15.0,1.0,cigarette,neutral,224.0,45.0,15.0,0.333333333333
16.0,1.0,cigarette,alcohol,224.0,16.0,4.0,0.25
16.0,1.0,cigarette,cigarette,224.0,16.0,9.0,0.5625
16.0,1.0,cigarette,neutral,224.0,16.0,3.0,0.1875
17.0,1.0,cigarette,alcohol,224.0,7.0,3.0,0.428571428571
17.0,1.0,cigarette,cigarette,224.0,7.0,3.0,0.428571428571
17.0,1.0,cigarette,neutral,224.0,7.0,1.0,0.142857142857
18.0,1.0,cigarette,alcohol,224.0,24.0,8.0,0.333333333333
18.0,1.0,cigarette,cigarette,224.0,24.0,9.0,0.375
18.0,1.0,cigarette,neutral,224.0,24.0,7.0,0.291666666667
19.0,1.0,cigarette,alcohol,224.0,11.0,3.0,0.272727272727
19.0,1.0,cigarette,cigarette,224.0,11.0,6.0,0.545454545455
19.0,1.0,cigarette,neutral,224.0,11.0,2.0,0.181818181818
20.0,1.0,cigarette,alcohol,224.0,18.0,5.0,0.277777777778
20.0,1.0,cigarette,cigarette,224.0,18.0,11.0,0.611111111111
20.0,1.0,cigarette,neutral,224.0,18.0,2.0,0.111111111111
21.0,1.0,cigarette,alcohol,224.0,23.0,5.0,0.217391304348
21.0,1.0,cigarette,cigarette,224.0,23.0,12.0,0.521739130435
