sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,200.0,2.0,1.0,0.5
1.0,1.0,cigarette,cigarette,200.0,2.0,1.0,0.5
1.0,1.0,cigarette,neutral,200.0,2.0,0.0,0.0
2.0,1.0,cigarette,alcohol,200.0,2.0,1.0,0.5
2.0,1.0,cigarette,cigarette,200.0,2.0,1.0,0.5
2.0,1.0,cigarette,neutral,200.0,2.0,0.0,0.0
3.0,1.0,cigarette,alcohol,200.0,17.0,6.0,0.352941176471
3.0,1.0,cigarette,cigarette,200.0,17.0,6.0,0.352941176471
3.0,1.0,cigarette,neutral,200.0,17.0,5.0,0.294117647059
4.0,1.0,cigarette,alcohol,200.0,1.0,0.0,0.0
4.0,1.0,cigarette,cigarette,200.0,1.0,1.0,1.0
4.0,1.0,cigarette,neutral,200.0,1.0,0.0,0.0
5.0,1.0,cigarette,alcohol,200.0,16.0,6.0,0.375
5.0,1.0,cigarette,cigarette,200.0,16.0,5.0,0.3125
5.0,1.0,cigarette,neutral,200.0,16.0,5.0,0.3125
6.0,1.0,cigarette,alcohol,200.0,42.0,14.0,0.333333333333
6.0,1.0,cigarette,cigarette,200.0,42.0,15.0,0.357142857143
6.0,1.0,cigarette,neutral,200.0,42.0,13.0,0.309523809524
7.0,1.0,cigarette,alcohol,200.0,12.0,3.0,0.25
7.0,1.0,cigarette,cigarette,200.0,12.0,6.0,0.5
7.0,1.0,cigarette,neutral,200.0,12.0,3.0,0.25
8.0,1.0,cigarette,alcohol,200.0,22.0,3.0,0.136363636364
8.0,1.0,cigarette,cigarette,200.0,22.0,16.0,0.727272727273
8.0,1.0,cigarette,neutral,200.0,22.0,3.0,0.136363636364
9.0,1.0,cigarette,alcohol,200.0,6.0,2.0,0.333333333333
9.0,1.0,cigarette,cigarette,200.0,6.0,4.0,0.666666666667
9.0,1.0,cigarette,neutral,200.0,6.0,0.0,0.0
10.0,1.0,cigarette,alcohol,200.0,38.0,7.0,0.184210526316
10.0,1.0,cigarette,cigarette,200.0,38.0,29.0,0.763157894737
10.0,1.0,cigarette,neutral,200.0,38.0,2.0,0.0526315789474
11.0,1.0,cigarette,alcohol,200.0,7.0,1.0,0.142857142857
11.0,1.0,cigarette,cigarette,200.0,7.0,2.0,0.285714285714
11.0,1.0,cigarette,neutral,200.0,7.0,4.0,0.571428571429
12.0,1.0,cigarette,alcohol,200.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,200.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,200.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,200.0,21.0,6.0,0.285714285714
13.0,1.0,cigarette,cigarette,200.0,21.0,4.0,0.190476190476
13.0,1.0,cigarette,neutral,200.0,21.0,11.0,0.52380952381
14.0,1.0,cigarette,alcohol,200.0,21.0,4.0,0.190476190476
14.0,1.0,cigarette,cigarette,200.0,21.0,11.0,0.52380952381
14.0,1.0,cigarette,neutral,200.0,21.0,6.0,0.285714285714
