sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
10.0,1.0,CIG,cigarette,1618.0,1.0,0.0,0.0
10.0,1.0,CIG,neutral,1618.0,1.0,1.0,1.0
11.0,1.0,CIG,alcohol,1618.0,17.0,8.0,0.470588235294
11.0,1.0,CIG,cigarette,1618.0,17.0,7.0,0.411764705882
11.0,1.0,CIG,neutral,1618.0,17.0,2.0,0.117647058824
12.0,1.0,CIG,alcohol,1618.0,1.0,0.0,0.0
12.0,1.0,CIG,cigarette,1618.0,1.0,1.0,1.0
12.0,1.0,CIG,neutral,1618.0,1.0,0.0,0.0
13.0,1.0,CIG,alcohol,1618.0,13.0,2.0,0.153846153846
13.0,1.0,CIG,cigarette,1618.0,13.0,6.0,0.461538461538
13.0,1.0,CIG,neutral,1618.0,13.0,5.0,0.384615384615
14.0,1.0,CIG,alcohol,1618.0,7.0,5.0,0.714285714286
14.0,1.0,CIG,cigarette,1618.0,7.0,2.0,0.285714285714
14.0,1.0,CIG,neutral,1618.0,7.0,0.0,0.0
15.0,1.0,CIG,alcohol,1618.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1618.0,0.0,0.0,
15.0,1.0,CIG,neutral,1618.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1618.0,3.0,1.0,0.333333333333
16.0,1.0,CIG,cigarette,1618.0,3.0,1.0,0.333333333333
16.0,1.0,CIG,neutral,1618.0,3.0,1.0,0.333333333333
17.0,1.0,CIG,alcohol,1618.0,3.0,1.0,0.333333333333
17.0,1.0,CIG,cigarette,1618.0,3.0,2.0,0.666666666667
17.0,1.0,CIG,neutral,1618.0,3.0,0.0,0.0
18.0,1.0,CIG,alcohol,1618.0,2.0,0.0,0.0
18.0,1.0,CIG,cigarette,1618.0,2.0,2.0,1.0
18.0,1.0,CIG,neutral,1618.0,2.0,0.0,0.0
19.0,1.0,CIG,alcohol,1618.0,1.0,1.0,1.0
19.0,1.0,CIG,cigarette,1618.0,1.0,0.0,0.0
19.0,1.0,CIG,neutral,1618.0,1.0,0.0,0.0
20.0,1.0,CIG,alcohol,1618.0,19.0,9.0,0.473684210526
20.0,1.0,CIG,cigarette,1618.0,19.0,8.0,0.421052631579
20.0,1.0,CIG,neutral,1618.0,19.0,2.0,0.105263157895
21.0,1.0,CIG,alcohol,1618.0,1.0,0.0,0.0
21.0,1.0,CIG,cigarette,1618.0,1.0,1.0,1.0
21.0,1.0,CIG,neutral,1618.0,1.0,0.0,0.0
22.0,1.0,CIG,alcohol,1618.0,1.0,0.0,0.0
22.0,1.0,CIG,cigarette,1618.0,1.0,1.0,1.0
22.0,1.0,CIG,neutral,1618.0,1.0,0.0,0.0
23.0,1.0,CIG,alcohol,1618.0,2.0,1.0,0.5
23.0,1.0,CIG,cigarette,1618.0,2.0,0.0,0.0
23.0,1.0,CIG,neutral,1618.0,2.0,1.0,0.5
24.0,1.0,CIG,alcohol,1618.0,1.0,0.0,0.0
24.0,1.0,CIG,cigarette,1618.0,1.0,1.0,1.0
24.0,1.0,CIG,neutral,1618.0,1.0,0.0,0.0
25.0,1.0,CIG,alcohol,1618.0,14.0,5.0,0.357142857143
25.0,1.0,CIG,cigarette,1618.0,14.0,5.0,0.357142857143
25.0,1.0,CIG,neutral,1618.0,14.0,4.0,0.285714285714
26.0,1.0,CIG,alcohol,1618.0,14.0,2.0,0.142857142857
26.0,1.0,CIG,cigarette,1618.0,14.0,8.0,0.571428571429
26.0,1.0,CIG,neutral,1618.0,14.0,4.0,0.285714285714
27.0,1.0,CIG,alcohol,1618.0,14.0,2.0,0.142857142857
27.0,1.0,CIG,cigarette,1618.0,14.0,7.0,0.5
27.0,1.0,CIG,neutral,1618.0,14.0,5.0,0.357142857143
28.0,1.0,CIG,alcohol,1618.0,6.0,1.0,0.166666666667
28.0,1.0,CIG,cigarette,1618.0,6.0,4.0,0.666666666667
28.0,1.0,CIG,neutral,1618.0,6.0,1.0,0.166666666667
29.0,1.0,CIG,alcohol,1618.0,59.0,24.0,0.406779661017
29.0,1.0,CIG,cigarette,1618.0,59.0,18.0,0.305084745763
29.0,1.0,CIG,neutral,1618.0,59.0,17.0,0.28813559322
1.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
1.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
1.0,1.0,ALC,neutral,1618.0,0.0,0.0,
2.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
2.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
2.0,1.0,ALC,neutral,1618.0,0.0,0.0,
3.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
3.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
3.0,1.0,ALC,neutral,1618.0,0.0,0.0,
4.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
4.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
4.0,1.0,ALC,neutral,1618.0,0.0,0.0,
5.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
5.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
5.0,1.0,ALC,neutral,1618.0,0.0,0.0,
6.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
6.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
6.0,1.0,ALC,neutral,1618.0,0.0,0.0,
7.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
7.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
7.0,1.0,ALC,neutral,1618.0,0.0,0.0,
8.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
8.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
8.0,1.0,ALC,neutral,1618.0,0.0,0.0,
9.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
9.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
9.0,1.0,ALC,neutral,1618.0,0.0,0.0,
10.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
10.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
10.0,1.0,ALC,neutral,1618.0,0.0,0.0,
11.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
11.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
11.0,1.0,ALC,neutral,1618.0,0.0,0.0,
12.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
12.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
12.0,1.0,ALC,neutral,1618.0,0.0,0.0,
13.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
13.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
13.0,1.0,ALC,neutral,1618.0,0.0,0.0,
14.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
14.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
14.0,1.0,ALC,neutral,1618.0,0.0,0.0,
15.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
15.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
15.0,1.0,ALC,neutral,1618.0,0.0,0.0,
16.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
16.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
16.0,1.0,ALC,neutral,1618.0,0.0,0.0,
17.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
17.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
17.0,1.0,ALC,neutral,1618.0,0.0,0.0,
18.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
18.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
18.0,1.0,ALC,neutral,1618.0,0.0,0.0,
19.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
19.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
19.0,1.0,ALC,neutral,1618.0,0.0,0.0,
20.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
20.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
20.0,1.0,ALC,neutral,1618.0,0.0,0.0,
21.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
21.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
21.0,1.0,ALC,neutral,1618.0,0.0,0.0,
22.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
22.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
22.0,1.0,ALC,neutral,1618.0,0.0,0.0,
23.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
23.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
23.0,1.0,ALC,neutral,1618.0,0.0,0.0,
24.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
24.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
24.0,1.0,ALC,neutral,1618.0,0.0,0.0,
25.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
25.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
25.0,1.0,ALC,neutral,1618.0,0.0,0.0,
26.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
26.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
26.0,1.0,ALC,neutral,1618.0,0.0,0.0,
27.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
27.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
27.0,1.0,ALC,neutral,1618.0,0.0,0.0,
28.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
28.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
28.0,1.0,ALC,neutral,1618.0,0.0,0.0,
29.0,1.0,ALC,alcohol,1618.0,0.0,0.0,
29.0,1.0,ALC,cigarette,1618.0,0.0,0.0,
29.0,1.0,ALC,neutral,1618.0,0.0,0.0,
