sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,600.0,4.0,1.0,0.25
1.0,1.0,cigarette,cigarette,600.0,4.0,2.0,0.5
1.0,1.0,cigarette,neutral,600.0,4.0,1.0,0.25
2.0,1.0,cigarette,alcohol,600.0,3.0,0.0,0.0
2.0,1.0,cigarette,cigarette,600.0,3.0,2.0,0.666666666667
2.0,1.0,cigarette,neutral,600.0,3.0,1.0,0.333333333333
3.0,1.0,cigarette,alcohol,600.0,14.0,6.0,0.428571428571
3.0,1.0,cigarette,cigarette,600.0,14.0,7.0,0.5
3.0,1.0,cigarette,neutral,600.0,14.0,1.0,0.0714285714286
4.0,1.0,cigarette,alcohol,600.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,600.0,0.0,0.0,
4.0,1.0,cigarette,neutral,600.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,600.0,7.0,4.0,0.571428571429
5.0,1.0,cigarette,cigarette,600.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,neutral,600.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,600.0,32.0,5.0,0.15625
6.0,1.0,cigarette,cigarette,600.0,32.0,21.0,0.65625
6.0,1.0,cigarette,neutral,600.0,32.0,6.0,0.1875
7.0,1.0,cigarette,alcohol,600.0,2.0,0.0,0.0
7.0,1.0,cigarette,cigarette,600.0,2.0,2.0,1.0
7.0,1.0,cigarette,neutral,600.0,2.0,0.0,0.0
8.0,1.0,cigarette,alcohol,600.0,8.0,1.0,0.125
8.0,1.0,cigarette,cigarette,600.0,8.0,6.0,0.75
8.0,1.0,cigarette,neutral,600.0,8.0,1.0,0.125
9.0,1.0,cigarette,alcohol,600.0,5.0,1.0,0.2
9.0,1.0,cigarette,cigarette,600.0,5.0,4.0,0.8
9.0,1.0,cigarette,neutral,600.0,5.0,0.0,0.0
10.0,1.0,cigarette,alcohol,600.0,17.0,3.0,0.176470588235
10.0,1.0,cigarette,cigarette,600.0,17.0,11.0,0.647058823529
