sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
27.0,1.0,ALC,alcohol,196.0,11.0,1.0,0.0909090909091
27.0,1.0,ALC,cigarette,196.0,11.0,9.0,0.818181818182
27.0,1.0,ALC,neutral,196.0,11.0,1.0,0.0909090909091
28.0,1.0,ALC,alcohol,196.0,22.0,5.0,0.227272727273
28.0,1.0,ALC,cigarette,196.0,22.0,8.0,0.363636363636
28.0,1.0,ALC,neutral,196.0,22.0,9.0,0.409090909091
29.0,1.0,ALC,alcohol,196.0,0.0,0.0,
29.0,1.0,ALC,cigarette,196.0,0.0,0.0,
29.0,1.0,ALC,neutral,196.0,0.0,0.0,
1.0,1.0,CIG,alcohol,196.0,1.0,1.0,1.0
1.0,1.0,CIG,cigarette,196.0,1.0,0.0,0.0
1.0,1.0,CIG,neutral,196.0,1.0,0.0,0.0
2.0,1.0,CIG,alcohol,196.0,9.0,5.0,0.555555555556
2.0,1.0,CIG,cigarette,196.0,9.0,1.0,0.111111111111
2.0,1.0,CIG,neutral,196.0,9.0,3.0,0.333333333333
3.0,1.0,CIG,alcohol,196.0,41.0,17.0,0.414634146341
3.0,1.0,CIG,cigarette,196.0,41.0,16.0,0.390243902439
3.0,1.0,CIG,neutral,196.0,41.0,8.0,0.19512195122
4.0,1.0,CIG,alcohol,196.0,0.0,0.0,
4.0,1.0,CIG,cigarette,196.0,0.0,0.0,
4.0,1.0,CIG,neutral,196.0,0.0,0.0,
5.0,1.0,CIG,alcohol,196.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,196.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,196.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,196.0,24.0,9.0,0.375
6.0,1.0,CIG,cigarette,196.0,24.0,9.0,0.375
6.0,1.0,CIG,neutral,196.0,24.0,6.0,0.25
7.0,1.0,CIG,alcohol,196.0,0.0,0.0,
7.0,1.0,CIG,cigarette,196.0,0.0,0.0,
7.0,1.0,CIG,neutral,196.0,0.0,0.0,
8.0,1.0,CIG,alcohol,196.0,17.0,3.0,0.176470588235
8.0,1.0,CIG,cigarette,196.0,17.0,8.0,0.470588235294
8.0,1.0,CIG,neutral,196.0,17.0,6.0,0.352941176471
9.0,1.0,CIG,alcohol,196.0,0.0,0.0,
9.0,1.0,CIG,cigarette,196.0,0.0,0.0,
9.0,1.0,CIG,neutral,196.0,0.0,0.0,
10.0,1.0,CIG,alcohol,196.0,36.0,8.0,0.222222222222
10.0,1.0,CIG,cigarette,196.0,36.0,25.0,0.694444444444
10.0,1.0,CIG,neutral,196.0,36.0,3.0,0.0833333333333
11.0,1.0,CIG,alcohol,196.0,29.0,9.0,0.310344827586
11.0,1.0,CIG,cigarette,196.0,29.0,9.0,0.310344827586
11.0,1.0,CIG,neutral,196.0,29.0,11.0,0.379310344828
12.0,1.0,CIG,alcohol,196.0,4.0,2.0,0.5
12.0,1.0,CIG,cigarette,196.0,4.0,2.0,0.5
12.0,1.0,CIG,neutral,196.0,4.0,0.0,0.0
13.0,1.0,CIG,alcohol,196.0,24.0,4.0,0.166666666667
13.0,1.0,CIG,cigarette,196.0,24.0,6.0,0.25
13.0,1.0,CIG,neutral,196.0,24.0,14.0,0.583333333333
14.0,1.0,CIG,alcohol,196.0,23.0,8.0,0.347826086957
14.0,1.0,CIG,cigarette,196.0,23.0,10.0,0.434782608696
14.0,1.0,CIG,neutral,196.0,23.0,5.0,0.217391304348
15.0,1.0,CIG,alcohol,196.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,196.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,196.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,196.0,3.0,1.0,0.333333333333
16.0,1.0,CIG,cigarette,196.0,3.0,2.0,0.666666666667
16.0,1.0,CIG,neutral,196.0,3.0,0.0,0.0
17.0,1.0,CIG,alcohol,196.0,0.0,0.0,
17.0,1.0,CIG,cigarette,196.0,0.0,0.0,
17.0,1.0,CIG,neutral,196.0,0.0,0.0,
18.0,1.0,CIG,alcohol,196.0,6.0,0.0,0.0
18.0,1.0,CIG,cigarette,196.0,6.0,3.0,0.5
18.0,1.0,CIG,neutral,196.0,6.0,3.0,0.5
19.0,1.0,CIG,alcohol,196.0,5.0,1.0,0.2
19.0,1.0,CIG,cigarette,196.0,5.0,3.0,0.6
19.0,1.0,CIG,neutral,196.0,5.0,1.0,0.2
20.0,1.0,CIG,alcohol,196.0,27.0,9.0,0.333333333333
20.0,1.0,CIG,cigarette,196.0,27.0,18.0,0.666666666667
20.0,1.0,CIG,neutral,196.0,27.0,0.0,0.0
21.0,1.0,CIG,alcohol,196.0,0.0,0.0,
21.0,1.0,CIG,cigarette,196.0,0.0,0.0,
21.0,1.0,CIG,neutral,196.0,0.0,0.0,
22.0,1.0,CIG,alcohol,196.0,15.0,7.0,0.466666666667
22.0,1.0,CIG,cigarette,196.0,15.0,6.0,0.4
22.0,1.0,CIG,neutral,196.0,15.0,2.0,0.133333333333
23.0,1.0,CIG,alcohol,196.0,30.0,12.0,0.4
23.0,1.0,CIG,cigarette,196.0,30.0,12.0,0.4
23.0,1.0,CIG,neutral,196.0,30.0,6.0,0.2
24.0,1.0,CIG,alcohol,196.0,2.0,0.0,0.0
24.0,1.0,CIG,cigarette,196.0,2.0,0.0,0.0
24.0,1.0,CIG,neutral,196.0,2.0,2.0,1.0
25.0,1.0,CIG,alcohol,196.0,39.0,13.0,0.333333333333
25.0,1.0,CIG,cigarette,196.0,39.0,22.0,0.564102564103
25.0,1.0,CIG,neutral,196.0,39.0,4.0,0.102564102564
26.0,1.0,CIG,alcohol,196.0,0.0,0.0,
26.0,1.0,CIG,cigarette,196.0,0.0,0.0,
26.0,1.0,CIG,neutral,196.0,0.0,0.0,
27.0,1.0,CIG,alcohol,196.0,0.0,0.0,
27.0,1.0,CIG,cigarette,196.0,0.0,0.0,
27.0,1.0,CIG,neutral,196.0,0.0,0.0,
28.0,1.0,CIG,alcohol,196.0,0.0,0.0,
28.0,1.0,CIG,cigarette,196.0,0.0,0.0,
28.0,1.0,CIG,neutral,196.0,0.0,0.0,
29.0,1.0,CIG,alcohol,196.0,51.0,15.0,0.294117647059
29.0,1.0,CIG,cigarette,196.0,51.0,22.0,0.43137254902
29.0,1.0,CIG,neutral,196.0,51.0,14.0,0.274509803922
