sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1311.0,3.0,1.0,0.333333333333
1.0,1.0,cigarette,cigarette,1311.0,3.0,2.0,0.666666666667
1.0,1.0,cigarette,neutral,1311.0,3.0,0.0,0.0
2.0,1.0,cigarette,alcohol,1311.0,1.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1311.0,1.0,0.0,0.0
2.0,1.0,cigarette,neutral,1311.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,1311.0,5.0,2.0,0.4
3.0,1.0,cigarette,cigarette,1311.0,5.0,3.0,0.6
3.0,1.0,cigarette,neutral,1311.0,5.0,0.0,0.0
4.0,1.0,cigarette,alcohol,1311.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1311.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1311.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,1311.0,7.0,2.0,0.285714285714
5.0,1.0,cigarette,cigarette,1311.0,7.0,5.0,0.714285714286
5.0,1.0,cigarette,neutral,1311.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,1311.0,31.0,9.0,0.290322580645
6.0,1.0,cigarette,cigarette,1311.0,31.0,15.0,0.483870967742
6.0,1.0,cigarette,neutral,1311.0,31.0,7.0,0.225806451613
7.0,1.0,cigarette,alcohol,1311.0,2.0,1.0,0.5
7.0,1.0,cigarette,cigarette,1311.0,2.0,1.0,0.5
7.0,1.0,cigarette,neutral,1311.0,2.0,0.0,0.0
8.0,1.0,cigarette,alcohol,1311.0,1.0,0.0,0.0
8.0,1.0,cigarette,cigarette,1311.0,1.0,1.0,1.0
8.0,1.0,cigarette,neutral,1311.0,1.0,0.0,0.0
9.0,1.0,cigarette,alcohol,1311.0,2.0,1.0,0.5
9.0,1.0,cigarette,cigarette,1311.0,2.0,1.0,0.5
9.0,1.0,cigarette,neutral,1311.0,2.0,0.0,0.0
10.0,1.0,cigarette,alcohol,1311.0,3.0,0.0,0.0
10.0,1.0,cigarette,cigarette,1311.0,3.0,2.0,0.666666666667
10.0,1.0,cigarette,neutral,1311.0,3.0,1.0,0.333333333333
11.0,1.0,cigarette,alcohol,1311.0,6.0,1.0,0.166666666667
11.0,1.0,cigarette,cigarette,1311.0,6.0,5.0,0.833333333333
11.0,1.0,cigarette,neutral,1311.0,6.0,0.0,0.0
12.0,1.0,cigarette,alcohol,1311.0,1.0,1.0,1.0
12.0,1.0,cigarette,cigarette,1311.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,1311.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,1311.0,13.0,2.0,0.153846153846
13.0,1.0,cigarette,cigarette,1311.0,13.0,9.0,0.692307692308
13.0,1.0,cigarette,neutral,1311.0,13.0,2.0,0.153846153846
14.0,1.0,cigarette,alcohol,1311.0,7.0,1.0,0.142857142857
14.0,1.0,cigarette,cigarette,1311.0,7.0,6.0,0.857142857143
14.0,1.0,cigarette,neutral,1311.0,7.0,0.0,0.0
15.0,1.0,cigarette,alcohol,1311.0,4.0,1.0,0.25
15.0,1.0,cigarette,cigarette,1311.0,4.0,2.0,0.5
15.0,1.0,cigarette,neutral,1311.0,4.0,1.0,0.25
16.0,1.0,cigarette,alcohol,1311.0,5.0,0.0,0.0
16.0,1.0,cigarette,cigarette,1311.0,5.0,5.0,1.0
16.0,1.0,cigarette,neutral,1311.0,5.0,0.0,0.0
17.0,1.0,cigarette,alcohol,1311.0,4.0,0.0,0.0
17.0,1.0,cigarette,cigarette,1311.0,4.0,3.0,0.75
17.0,1.0,cigarette,neutral,1311.0,4.0,1.0,0.25
18.0,1.0,cigarette,alcohol,1311.0,6.0,3.0,0.5
18.0,1.0,cigarette,cigarette,1311.0,6.0,2.0,0.333333333333
18.0,1.0,cigarette,neutral,1311.0,6.0,1.0,0.166666666667
19.0,1.0,cigarette,alcohol,1311.0,3.0,1.0,0.333333333333
19.0,1.0,cigarette,cigarette,1311.0,3.0,2.0,0.666666666667
19.0,1.0,cigarette,neutral,1311.0,3.0,0.0,0.0
20.0,1.0,cigarette,alcohol,1311.0,14.0,6.0,0.428571428571
20.0,1.0,cigarette,cigarette,1311.0,14.0,8.0,0.571428571429
20.0,1.0,cigarette,neutral,1311.0,14.0,0.0,0.0
21.0,1.0,cigarette,alcohol,1311.0,2.0,0.0,0.0
21.0,1.0,cigarette,cigarette,1311.0,2.0,1.0,0.5
21.0,1.0,cigarette,neutral,1311.0,2.0,1.0,0.5
22.0,1.0,cigarette,alcohol,1311.0,2.0,0.0,0.0
22.0,1.0,cigarette,cigarette,1311.0,2.0,2.0,1.0
22.0,1.0,cigarette,neutral,1311.0,2.0,0.0,0.0
23.0,1.0,cigarette,alcohol,1311.0,0.0,0.0,
23.0,1.0,cigarette,cigarette,1311.0,0.0,0.0,
23.0,1.0,cigarette,neutral,1311.0,0.0,0.0,
24.0,1.0,cigarette,alcohol,1311.0,8.0,4.0,0.5
24.0,1.0,cigarette,cigarette,1311.0,8.0,4.0,0.5
24.0,1.0,cigarette,neutral,1311.0,8.0,0.0,0.0
25.0,1.0,cigarette,alcohol,1311.0,7.0,1.0,0.142857142857
25.0,1.0,cigarette,cigarette,1311.0,7.0,4.0,0.571428571429
25.0,1.0,cigarette,neutral,1311.0,7.0,2.0,0.285714285714
26.0,1.0,cigarette,alcohol,1311.0,11.0,1.0,0.0909090909091
26.0,1.0,cigarette,cigarette,1311.0,11.0,6.0,0.545454545455
26.0,1.0,cigarette,neutral,1311.0,11.0,4.0,0.363636363636
27.0,1.0,cigarette,alcohol,1311.0,15.0,3.0,0.2
27.0,1.0,cigarette,cigarette,1311.0,15.0,5.0,0.333333333333
27.0,1.0,cigarette,neutral,1311.0,15.0,7.0,0.466666666667
28.0,1.0,cigarette,alcohol,1311.0,8.0,4.0,0.5
28.0,1.0,cigarette,cigarette,1311.0,8.0,3.0,0.375
28.0,1.0,cigarette,neutral,1311.0,8.0,1.0,0.125
29.0,1.0,cigarette,alcohol,1311.0,48.0,24.0,0.5
29.0,1.0,cigarette,cigarette,1311.0,48.0,12.0,0.25
