sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,218.0,3.0,2.0,0.666666666667
1.0,1.0,alcohol,cigarette,218.0,3.0,0.0,0.0
1.0,1.0,alcohol,neutral,218.0,3.0,1.0,0.333333333333
2.0,1.0,alcohol,alcohol,218.0,16.0,9.0,0.5625
2.0,1.0,alcohol,cigarette,218.0,16.0,5.0,0.3125
2.0,1.0,alcohol,neutral,218.0,16.0,2.0,0.125
3.0,1.0,alcohol,alcohol,218.0,31.0,16.0,0.516129032258
3.0,1.0,alcohol,cigarette,218.0,31.0,12.0,0.387096774194
3.0,1.0,alcohol,neutral,218.0,31.0,3.0,0.0967741935484
4.0,1.0,alcohol,alcohol,218.0,49.0,30.0,0.612244897959
4.0,1.0,alcohol,cigarette,218.0,49.0,15.0,0.30612244898
4.0,1.0,alcohol,neutral,218.0,49.0,4.0,0.0816326530612
5.0,1.0,alcohol,alcohol,218.0,6.0,4.0,0.666666666667
5.0,1.0,alcohol,cigarette,218.0,6.0,0.0,0.0
5.0,1.0,alcohol,neutral,218.0,6.0,2.0,0.333333333333
6.0,1.0,alcohol,alcohol,218.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,218.0,0.0,0.0,
6.0,1.0,alcohol,neutral,218.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,218.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,218.0,0.0,0.0,
7.0,1.0,alcohol,neutral,218.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,218.0,6.0,5.0,0.833333333333
8.0,1.0,alcohol,cigarette,218.0,6.0,1.0,0.166666666667
8.0,1.0,alcohol,neutral,218.0,6.0,0.0,0.0
9.0,1.0,alcohol,alcohol,218.0,13.0,8.0,0.615384615385
9.0,1.0,alcohol,cigarette,218.0,13.0,4.0,0.307692307692
9.0,1.0,alcohol,neutral,218.0,13.0,1.0,0.0769230769231
10.0,1.0,alcohol,alcohol,218.0,4.0,1.0,0.25
10.0,1.0,alcohol,cigarette,218.0,4.0,2.0,0.5
10.0,1.0,alcohol,neutral,218.0,4.0,1.0,0.25
11.0,1.0,alcohol,alcohol,218.0,35.0,12.0,0.342857142857
11.0,1.0,alcohol,cigarette,218.0,35.0,11.0,0.314285714286
11.0,1.0,alcohol,neutral,218.0,35.0,12.0,0.342857142857
12.0,1.0,alcohol,alcohol,218.0,12.0,2.0,0.166666666667
12.0,1.0,alcohol,cigarette,218.0,12.0,7.0,0.583333333333
12.0,1.0,alcohol,neutral,218.0,12.0,3.0,0.25
