sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,525.0,2.0,1.0,0.5
1.0,3.0,alcohol,cigarette,525.0,2.0,0.0,0.0
1.0,3.0,alcohol,neutral,525.0,2.0,1.0,0.5
2.0,3.0,alcohol,alcohol,525.0,17.0,17.0,1.0
2.0,3.0,alcohol,cigarette,525.0,17.0,0.0,0.0
2.0,3.0,alcohol,neutral,525.0,17.0,0.0,0.0
3.0,3.0,alcohol,alcohol,525.0,26.0,14.0,0.538461538462
3.0,3.0,alcohol,cigarette,525.0,26.0,6.0,0.230769230769
3.0,3.0,alcohol,neutral,525.0,26.0,6.0,0.230769230769
4.0,3.0,alcohol,alcohol,525.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,525.0,0.0,0.0,
4.0,3.0,alcohol,neutral,525.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,525.0,4.0,1.0,0.25
5.0,3.0,alcohol,cigarette,525.0,4.0,1.0,0.25
5.0,3.0,alcohol,neutral,525.0,4.0,2.0,0.5
6.0,3.0,alcohol,alcohol,525.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,525.0,0.0,0.0,
6.0,3.0,alcohol,neutral,525.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,525.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,525.0,0.0,0.0,
7.0,3.0,alcohol,neutral,525.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,525.0,4.0,2.0,0.5
8.0,3.0,alcohol,cigarette,525.0,4.0,1.0,0.25
8.0,3.0,alcohol,neutral,525.0,4.0,1.0,0.25
9.0,3.0,alcohol,alcohol,525.0,12.0,8.0,0.666666666667
9.0,3.0,alcohol,cigarette,525.0,12.0,2.0,0.166666666667
9.0,3.0,alcohol,neutral,525.0,12.0,2.0,0.166666666667
10.0,3.0,alcohol,alcohol,525.0,16.0,7.0,0.4375
10.0,3.0,alcohol,cigarette,525.0,16.0,5.0,0.3125
10.0,3.0,alcohol,neutral,525.0,16.0,4.0,0.25
11.0,3.0,alcohol,alcohol,525.0,20.0,8.0,0.4
11.0,3.0,alcohol,cigarette,525.0,20.0,5.0,0.25
11.0,3.0,alcohol,neutral,525.0,20.0,7.0,0.35
12.0,3.0,alcohol,alcohol,525.0,5.0,3.0,0.6
12.0,3.0,alcohol,cigarette,525.0,5.0,1.0,0.2
12.0,3.0,alcohol,neutral,525.0,5.0,1.0,0.2
13.0,3.0,alcohol,alcohol,525.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,525.0,0.0,0.0,
13.0,3.0,alcohol,neutral,525.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,525.0,27.0,19.0,0.703703703704
14.0,3.0,alcohol,cigarette,525.0,27.0,3.0,0.111111111111
14.0,3.0,alcohol,neutral,525.0,27.0,5.0,0.185185185185
15.0,3.0,alcohol,alcohol,525.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,525.0,0.0,0.0,
15.0,3.0,alcohol,neutral,525.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,525.0,3.0,2.0,0.666666666667
16.0,3.0,alcohol,cigarette,525.0,3.0,1.0,0.333333333333
16.0,3.0,alcohol,neutral,525.0,3.0,0.0,0.0
17.0,3.0,alcohol,alcohol,525.0,9.0,1.0,0.111111111111
17.0,3.0,alcohol,cigarette,525.0,9.0,5.0,0.555555555556
17.0,3.0,alcohol,neutral,525.0,9.0,3.0,0.333333333333
18.0,3.0,alcohol,alcohol,525.0,12.0,6.0,0.5
18.0,3.0,alcohol,cigarette,525.0,12.0,5.0,0.416666666667
18.0,3.0,alcohol,neutral,525.0,12.0,1.0,0.0833333333333
19.0,3.0,alcohol,alcohol,525.0,21.0,15.0,0.714285714286
19.0,3.0,alcohol,cigarette,525.0,21.0,4.0,0.190476190476
19.0,3.0,alcohol,neutral,525.0,21.0,2.0,0.0952380952381
20.0,3.0,alcohol,alcohol,525.0,16.0,9.0,0.5625
20.0,3.0,alcohol,cigarette,525.0,16.0,5.0,0.3125
20.0,3.0,alcohol,neutral,525.0,16.0,2.0,0.125
21.0,3.0,alcohol,alcohol,525.0,4.0,1.0,0.25
21.0,3.0,alcohol,cigarette,525.0,4.0,3.0,0.75
21.0,3.0,alcohol,neutral,525.0,4.0,0.0,0.0
22.0,3.0,alcohol,alcohol,525.0,13.0,7.0,0.538461538462
22.0,3.0,alcohol,cigarette,525.0,13.0,4.0,0.307692307692
22.0,3.0,alcohol,neutral,525.0,13.0,2.0,0.153846153846
23.0,3.0,alcohol,alcohol,525.0,9.0,4.0,0.444444444444
23.0,3.0,alcohol,cigarette,525.0,9.0,3.0,0.333333333333
23.0,3.0,alcohol,neutral,525.0,9.0,2.0,0.222222222222
24.0,3.0,alcohol,alcohol,525.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,525.0,0.0,0.0,
24.0,3.0,alcohol,neutral,525.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,525.0,20.0,8.0,0.4
25.0,3.0,alcohol,cigarette,525.0,20.0,6.0,0.3
25.0,3.0,alcohol,neutral,525.0,20.0,6.0,0.3
26.0,3.0,alcohol,alcohol,525.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,525.0,0.0,0.0,
26.0,3.0,alcohol,neutral,525.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,525.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,525.0,0.0,0.0,
27.0,3.0,alcohol,neutral,525.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,525.0,25.0,17.0,0.68
28.0,3.0,alcohol,cigarette,525.0,25.0,5.0,0.2
28.0,3.0,alcohol,neutral,525.0,25.0,3.0,0.12
