sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
20.0,1.0,BELOW,neutral,573.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,573.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,573.0,0.0,0.0,
21.0,1.0,BELOW,neutral,573.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,573.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,573.0,0.0,0.0,
22.0,1.0,BELOW,neutral,573.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,573.0,22.0,13.0,0.590909090909
23.0,1.0,BELOW,cigarette,573.0,22.0,4.0,0.181818181818
23.0,1.0,BELOW,neutral,573.0,22.0,5.0,0.227272727273
24.0,1.0,BELOW,alcohol,573.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,573.0,0.0,0.0,
24.0,1.0,BELOW,neutral,573.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,573.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,573.0,0.0,0.0,
25.0,1.0,BELOW,neutral,573.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,573.0,51.0,5.0,0.0980392156863
26.0,1.0,BELOW,cigarette,573.0,51.0,7.0,0.137254901961
26.0,1.0,BELOW,neutral,573.0,51.0,39.0,0.764705882353
27.0,1.0,BELOW,alcohol,573.0,59.0,18.0,0.305084745763
27.0,1.0,BELOW,cigarette,573.0,59.0,25.0,0.423728813559
27.0,1.0,BELOW,neutral,573.0,59.0,16.0,0.271186440678
28.0,1.0,BELOW,alcohol,573.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,573.0,0.0,0.0,
28.0,1.0,BELOW,neutral,573.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,573.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,573.0,0.0,0.0,
29.0,1.0,BELOW,neutral,573.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,573.0,14.0,6.0,0.428571428571
1.0,1.0,ABOVE,cigarette,573.0,14.0,5.0,0.357142857143
1.0,1.0,ABOVE,neutral,573.0,14.0,3.0,0.214285714286
2.0,1.0,ABOVE,alcohol,573.0,43.0,33.0,0.767441860465
2.0,1.0,ABOVE,cigarette,573.0,43.0,8.0,0.186046511628
2.0,1.0,ABOVE,neutral,573.0,43.0,2.0,0.046511627907
3.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,573.0,19.0,8.0,0.421052631579
5.0,1.0,ABOVE,cigarette,573.0,19.0,8.0,0.421052631579
5.0,1.0,ABOVE,neutral,573.0,19.0,3.0,0.157894736842
6.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,573.0,20.0,3.0,0.15
7.0,1.0,ABOVE,cigarette,573.0,20.0,14.0,0.7
7.0,1.0,ABOVE,neutral,573.0,20.0,3.0,0.15
8.0,1.0,ABOVE,alcohol,573.0,26.0,6.0,0.230769230769
8.0,1.0,ABOVE,cigarette,573.0,26.0,7.0,0.269230769231
8.0,1.0,ABOVE,neutral,573.0,26.0,13.0,0.5
9.0,1.0,ABOVE,alcohol,573.0,33.0,19.0,0.575757575758
9.0,1.0,ABOVE,cigarette,573.0,33.0,7.0,0.212121212121
9.0,1.0,ABOVE,neutral,573.0,33.0,7.0,0.212121212121
10.0,1.0,ABOVE,alcohol,573.0,56.0,26.0,0.464285714286
10.0,1.0,ABOVE,cigarette,573.0,56.0,9.0,0.160714285714
10.0,1.0,ABOVE,neutral,573.0,56.0,21.0,0.375
11.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,573.0,12.0,5.0,0.416666666667
18.0,1.0,ABOVE,cigarette,573.0,12.0,3.0,0.25
18.0,1.0,ABOVE,neutral,573.0,12.0,4.0,0.333333333333
19.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,573.0,59.0,21.0,0.35593220339
20.0,1.0,ABOVE,cigarette,573.0,59.0,18.0,0.305084745763
20.0,1.0,ABOVE,neutral,573.0,59.0,20.0,0.338983050847
21.0,1.0,ABOVE,alcohol,573.0,10.0,3.0,0.3
21.0,1.0,ABOVE,cigarette,573.0,10.0,6.0,0.6
21.0,1.0,ABOVE,neutral,573.0,10.0,1.0,0.1
22.0,1.0,ABOVE,alcohol,573.0,31.0,15.0,0.483870967742
22.0,1.0,ABOVE,cigarette,573.0,31.0,14.0,0.451612903226
22.0,1.0,ABOVE,neutral,573.0,31.0,2.0,0.0645161290323
23.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,573.0,61.0,26.0,0.426229508197
25.0,1.0,ABOVE,cigarette,573.0,61.0,21.0,0.344262295082
25.0,1.0,ABOVE,neutral,573.0,61.0,14.0,0.229508196721
26.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,573.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,573.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,573.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,573.0,48.0,20.0,0.416666666667
28.0,1.0,ABOVE,cigarette,573.0,48.0,15.0,0.3125
28.0,1.0,ABOVE,neutral,573.0,48.0,13.0,0.270833333333
29.0,1.0,ABOVE,alcohol,573.0,60.0,15.0,0.25
29.0,1.0,ABOVE,cigarette,573.0,60.0,21.0,0.35
29.0,1.0,ABOVE,neutral,573.0,60.0,24.0,0.4
