sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,363.0,7.0,2.0,0.285714285714
1.0,1.0,cigarette,cigarette,363.0,7.0,4.0,0.571428571429
1.0,1.0,cigarette,neutral,363.0,7.0,1.0,0.142857142857
2.0,1.0,cigarette,alcohol,363.0,8.0,2.0,0.25
2.0,1.0,cigarette,cigarette,363.0,8.0,5.0,0.625
2.0,1.0,cigarette,neutral,363.0,8.0,1.0,0.125
3.0,1.0,cigarette,alcohol,363.0,22.0,8.0,0.363636363636
3.0,1.0,cigarette,cigarette,363.0,22.0,12.0,0.545454545455
3.0,1.0,cigarette,neutral,363.0,22.0,2.0,0.0909090909091
4.0,1.0,cigarette,alcohol,363.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,363.0,0.0,0.0,
4.0,1.0,cigarette,neutral,363.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,363.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,cigarette,363.0,7.0,4.0,0.571428571429
5.0,1.0,cigarette,neutral,363.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,363.0,47.0,18.0,0.382978723404
6.0,1.0,cigarette,cigarette,363.0,47.0,25.0,0.531914893617
6.0,1.0,cigarette,neutral,363.0,47.0,4.0,0.0851063829787
7.0,1.0,cigarette,alcohol,363.0,15.0,5.0,0.333333333333
7.0,1.0,cigarette,cigarette,363.0,15.0,9.0,0.6
7.0,1.0,cigarette,neutral,363.0,15.0,1.0,0.0666666666667
8.0,1.0,cigarette,alcohol,363.0,11.0,1.0,0.0909090909091
8.0,1.0,cigarette,cigarette,363.0,11.0,6.0,0.545454545455
8.0,1.0,cigarette,neutral,363.0,11.0,4.0,0.363636363636
9.0,1.0,cigarette,alcohol,363.0,7.0,1.0,0.142857142857
9.0,1.0,cigarette,cigarette,363.0,7.0,3.0,0.428571428571
9.0,1.0,cigarette,neutral,363.0,7.0,3.0,0.428571428571
10.0,1.0,cigarette,alcohol,363.0,53.0,25.0,0.471698113208
10.0,1.0,cigarette,cigarette,363.0,53.0,9.0,0.169811320755
10.0,1.0,cigarette,neutral,363.0,53.0,19.0,0.358490566038
11.0,1.0,cigarette,alcohol,363.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,363.0,10.0,6.0,0.6
11.0,1.0,cigarette,neutral,363.0,10.0,4.0,0.4
12.0,1.0,cigarette,alcohol,363.0,1.0,0.0,0.0
