sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1123.0,2.0,1.0,0.5
1.0,1.0,cigarette,cigarette,1123.0,2.0,0.0,0.0
1.0,1.0,cigarette,neutral,1123.0,2.0,1.0,0.5
2.0,1.0,cigarette,alcohol,1123.0,1.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1123.0,1.0,0.0,0.0
2.0,1.0,cigarette,neutral,1123.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,1123.0,5.0,0.0,0.0
3.0,1.0,cigarette,cigarette,1123.0,5.0,4.0,0.8
3.0,1.0,cigarette,neutral,1123.0,5.0,1.0,0.2
4.0,1.0,cigarette,alcohol,1123.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1123.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1123.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,1123.0,12.0,2.0,0.166666666667
5.0,1.0,cigarette,cigarette,1123.0,12.0,6.0,0.5
5.0,1.0,cigarette,neutral,1123.0,12.0,4.0,0.333333333333
6.0,1.0,cigarette,alcohol,1123.0,29.0,16.0,0.551724137931
6.0,1.0,cigarette,cigarette,1123.0,29.0,6.0,0.206896551724
6.0,1.0,cigarette,neutral,1123.0,29.0,7.0,0.241379310345
7.0,1.0,cigarette,alcohol,1123.0,3.0,0.0,0.0
7.0,1.0,cigarette,cigarette,1123.0,3.0,3.0,1.0
7.0,1.0,cigarette,neutral,1123.0,3.0,0.0,0.0
8.0,1.0,cigarette,alcohol,1123.0,2.0,1.0,0.5
8.0,1.0,cigarette,cigarette,1123.0,2.0,1.0,0.5
8.0,1.0,cigarette,neutral,1123.0,2.0,0.0,0.0
9.0,1.0,cigarette,alcohol,1123.0,2.0,1.0,0.5
9.0,1.0,cigarette,cigarette,1123.0,2.0,1.0,0.5
9.0,1.0,cigarette,neutral,1123.0,2.0,0.0,0.0
10.0,1.0,cigarette,alcohol,1123.0,3.0,0.0,0.0
10.0,1.0,cigarette,cigarette,1123.0,3.0,2.0,0.666666666667
10.0,1.0,cigarette,neutral,1123.0,3.0,1.0,0.333333333333
11.0,1.0,cigarette,alcohol,1123.0,5.0,1.0,0.2
11.0,1.0,cigarette,cigarette,1123.0,5.0,4.0,0.8
11.0,1.0,cigarette,neutral,1123.0,5.0,0.0,0.0
12.0,1.0,cigarette,alcohol,1123.0,2.0,2.0,1.0
12.0,1.0,cigarette,cigarette,1123.0,2.0,0.0,0.0
12.0,1.0,cigarette,neutral,1123.0,2.0,0.0,0.0
13.0,1.0,cigarette,alcohol,1123.0,14.0,2.0,0.142857142857
13.0,1.0,cigarette,cigarette,1123.0,14.0,4.0,0.285714285714
13.0,1.0,cigarette,neutral,1123.0,14.0,8.0,0.571428571429
14.0,1.0,cigarette,alcohol,1123.0,6.0,3.0,0.5
14.0,1.0,cigarette,cigarette,1123.0,6.0,1.0,0.166666666667
14.0,1.0,cigarette,neutral,1123.0,6.0,2.0,0.333333333333
15.0,1.0,cigarette,alcohol,1123.0,7.0,2.0,0.285714285714
15.0,1.0,cigarette,cigarette,1123.0,7.0,2.0,0.285714285714
15.0,1.0,cigarette,neutral,1123.0,7.0,3.0,0.428571428571
16.0,1.0,cigarette,alcohol,1123.0,5.0,2.0,0.4
16.0,1.0,cigarette,cigarette,1123.0,5.0,2.0,0.4
16.0,1.0,cigarette,neutral,1123.0,5.0,1.0,0.2
17.0,1.0,cigarette,alcohol,1123.0,4.0,0.0,0.0
17.0,1.0,cigarette,cigarette,1123.0,4.0,2.0,0.5
