sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,340.0,7.0,2.0,0.285714285714
1.0,1.0,cigarette,cigarette,340.0,7.0,4.0,0.571428571429
1.0,1.0,cigarette,neutral,340.0,7.0,1.0,0.142857142857
2.0,1.0,cigarette,alcohol,340.0,8.0,2.0,0.25
2.0,1.0,cigarette,cigarette,340.0,8.0,5.0,0.625
2.0,1.0,cigarette,neutral,340.0,8.0,1.0,0.125
3.0,1.0,cigarette,alcohol,340.0,23.0,7.0,0.304347826087
3.0,1.0,cigarette,cigarette,340.0,23.0,14.0,0.608695652174
3.0,1.0,cigarette,neutral,340.0,23.0,2.0,0.0869565217391
4.0,1.0,cigarette,alcohol,340.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,340.0,0.0,0.0,
4.0,1.0,cigarette,neutral,340.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,340.0,6.0,3.0,0.5
5.0,1.0,cigarette,cigarette,340.0,6.0,3.0,0.5
5.0,1.0,cigarette,neutral,340.0,6.0,0.0,0.0
6.0,1.0,cigarette,alcohol,340.0,46.0,17.0,0.369565217391
6.0,1.0,cigarette,cigarette,340.0,46.0,26.0,0.565217391304
6.0,1.0,cigarette,neutral,340.0,46.0,3.0,0.0652173913043
7.0,1.0,cigarette,alcohol,340.0,16.0,4.0,0.25
7.0,1.0,cigarette,cigarette,340.0,16.0,10.0,0.625
7.0,1.0,cigarette,neutral,340.0,16.0,2.0,0.125
8.0,1.0,cigarette,alcohol,340.0,11.0,1.0,0.0909090909091
8.0,1.0,cigarette,cigarette,340.0,11.0,6.0,0.545454545455
8.0,1.0,cigarette,neutral,340.0,11.0,4.0,0.363636363636
9.0,1.0,cigarette,alcohol,340.0,8.0,1.0,0.125
9.0,1.0,cigarette,cigarette,340.0,8.0,4.0,0.5
9.0,1.0,cigarette,neutral,340.0,8.0,3.0,0.375
10.0,1.0,cigarette,alcohol,340.0,54.0,24.0,0.444444444444
10.0,1.0,cigarette,cigarette,340.0,54.0,11.0,0.203703703704
10.0,1.0,cigarette,neutral,340.0,54.0,19.0,0.351851851852
11.0,1.0,cigarette,alcohol,340.0,10.0,1.0,0.1
11.0,1.0,cigarette,cigarette,340.0,10.0,5.0,0.5
11.0,1.0,cigarette,neutral,340.0,10.0,4.0,0.4
12.0,1.0,cigarette,alcohol,340.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,340.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,340.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,340.0,18.0,5.0,0.277777777778
13.0,1.0,cigarette,cigarette,340.0,18.0,6.0,0.333333333333
13.0,1.0,cigarette,neutral,340.0,18.0,7.0,0.388888888889
14.0,1.0,cigarette,alcohol,340.0,31.0,9.0,0.290322580645
14.0,1.0,cigarette,cigarette,340.0,31.0,15.0,0.483870967742
14.0,1.0,cigarette,neutral,340.0,31.0,7.0,0.225806451613
15.0,1.0,cigarette,alcohol,340.0,6.0,0.0,0.0
15.0,1.0,cigarette,cigarette,340.0,6.0,6.0,1.0
15.0,1.0,cigarette,neutral,340.0,6.0,0.0,0.0
16.0,1.0,cigarette,alcohol,340.0,13.0,1.0,0.0769230769231
16.0,1.0,cigarette,cigarette,340.0,13.0,12.0,0.923076923077
16.0,1.0,cigarette,neutral,340.0,13.0,0.0,0.0
17.0,1.0,cigarette,alcohol,340.0,19.0,4.0,0.210526315789
17.0,1.0,cigarette,cigarette,340.0,19.0,14.0,0.736842105263
17.0,1.0,cigarette,neutral,340.0,19.0,1.0,0.0526315789474
18.0,1.0,cigarette,alcohol,340.0,13.0,4.0,0.307692307692
18.0,1.0,cigarette,cigarette,340.0,13.0,4.0,0.307692307692
18.0,1.0,cigarette,neutral,340.0,13.0,5.0,0.384615384615
19.0,1.0,cigarette,alcohol,340.0,21.0,1.0,0.047619047619
19.0,1.0,cigarette,cigarette,340.0,21.0,16.0,0.761904761905
19.0,1.0,cigarette,neutral,340.0,21.0,4.0,0.190476190476
20.0,1.0,cigarette,alcohol,340.0,24.0,3.0,0.125
20.0,1.0,cigarette,cigarette,340.0,24.0,15.0,0.625
20.0,1.0,cigarette,neutral,340.0,24.0,6.0,0.25
21.0,1.0,cigarette,alcohol,340.0,7.0,1.0,0.142857142857
21.0,1.0,cigarette,cigarette,340.0,7.0,6.0,0.857142857143
21.0,1.0,cigarette,neutral,340.0,7.0,0.0,0.0
22.0,1.0,cigarette,alcohol,340.0,19.0,2.0,0.105263157895
22.0,1.0,cigarette,cigarette,340.0,19.0,15.0,0.789473684211
22.0,1.0,cigarette,neutral,340.0,19.0,2.0,0.105263157895
23.0,1.0,cigarette,alcohol,340.0,13.0,3.0,0.230769230769
23.0,1.0,cigarette,cigarette,340.0,13.0,7.0,0.538461538462
23.0,1.0,cigarette,neutral,340.0,13.0,3.0,0.230769230769
24.0,1.0,cigarette,alcohol,340.0,3.0,1.0,0.333333333333
24.0,1.0,cigarette,cigarette,340.0,3.0,1.0,0.333333333333
24.0,1.0,cigarette,neutral,340.0,3.0,1.0,0.333333333333
25.0,1.0,cigarette,alcohol,340.0,15.0,2.0,0.133333333333
25.0,1.0,cigarette,cigarette,340.0,15.0,10.0,0.666666666667
25.0,1.0,cigarette,neutral,340.0,15.0,3.0,0.2
26.0,1.0,cigarette,alcohol,340.0,14.0,3.0,0.214285714286
26.0,1.0,cigarette,cigarette,340.0,14.0,4.0,0.285714285714
26.0,1.0,cigarette,neutral,340.0,14.0,7.0,0.5
27.0,1.0,cigarette,alcohol,340.0,21.0,5.0,0.238095238095
27.0,1.0,cigarette,cigarette,340.0,21.0,7.0,0.333333333333
27.0,1.0,cigarette,neutral,340.0,21.0,9.0,0.428571428571
28.0,1.0,cigarette,alcohol,340.0,31.0,5.0,0.161290322581
28.0,1.0,cigarette,cigarette,340.0,31.0,20.0,0.645161290323
28.0,1.0,cigarette,neutral,340.0,31.0,6.0,0.193548387097
29.0,1.0,cigarette,alcohol,340.0,37.0,14.0,0.378378378378
