sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,429.0,7.0,2.0,0.285714285714
1.0,1.0,cigarette,cigarette,429.0,7.0,4.0,0.571428571429
1.0,1.0,cigarette,neutral,429.0,7.0,1.0,0.142857142857
2.0,1.0,cigarette,alcohol,429.0,6.0,2.0,0.333333333333
2.0,1.0,cigarette,cigarette,429.0,6.0,3.0,0.5
2.0,1.0,cigarette,neutral,429.0,6.0,1.0,0.166666666667
3.0,1.0,cigarette,alcohol,429.0,22.0,11.0,0.5
3.0,1.0,cigarette,cigarette,429.0,22.0,8.0,0.363636363636
3.0,1.0,cigarette,neutral,429.0,22.0,3.0,0.136363636364
4.0,1.0,cigarette,alcohol,429.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,429.0,0.0,0.0,
4.0,1.0,cigarette,neutral,429.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,429.0,7.0,4.0,0.571428571429
5.0,1.0,cigarette,cigarette,429.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,neutral,429.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,429.0,41.0,15.0,0.365853658537
6.0,1.0,cigarette,cigarette,429.0,41.0,21.0,0.512195121951
6.0,1.0,cigarette,neutral,429.0,41.0,5.0,0.121951219512
7.0,1.0,cigarette,alcohol,429.0,9.0,3.0,0.333333333333
7.0,1.0,cigarette,cigarette,429.0,9.0,5.0,0.555555555556
7.0,1.0,cigarette,neutral,429.0,9.0,1.0,0.111111111111
8.0,1.0,cigarette,alcohol,429.0,10.0,1.0,0.1
8.0,1.0,cigarette,cigarette,429.0,10.0,6.0,0.6
8.0,1.0,cigarette,neutral,429.0,10.0,3.0,0.3
9.0,1.0,cigarette,alcohol,429.0,8.0,4.0,0.5
9.0,1.0,cigarette,cigarette,429.0,8.0,4.0,0.5
9.0,1.0,cigarette,neutral,429.0,8.0,0.0,0.0
10.0,1.0,cigarette,alcohol,429.0,41.0,23.0,0.560975609756
10.0,1.0,cigarette,cigarette,429.0,41.0,6.0,0.146341463415
10.0,1.0,cigarette,neutral,429.0,41.0,12.0,0.292682926829
11.0,1.0,cigarette,alcohol,429.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,429.0,10.0,6.0,0.6
11.0,1.0,cigarette,neutral,429.0,10.0,4.0,0.4
