sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,206.0,3.0,2.0,0.666666666667
1.0,1.0,alcohol,cigarette,206.0,3.0,0.0,0.0
1.0,1.0,alcohol,neutral,206.0,3.0,1.0,0.333333333333
2.0,1.0,alcohol,alcohol,206.0,13.0,7.0,0.538461538462
2.0,1.0,alcohol,cigarette,206.0,13.0,3.0,0.230769230769
2.0,1.0,alcohol,neutral,206.0,13.0,3.0,0.230769230769
3.0,1.0,alcohol,alcohol,206.0,27.0,14.0,0.518518518519
3.0,1.0,alcohol,cigarette,206.0,27.0,10.0,0.37037037037
3.0,1.0,alcohol,neutral,206.0,27.0,3.0,0.111111111111
4.0,1.0,alcohol,alcohol,206.0,39.0,22.0,0.564102564103
4.0,1.0,alcohol,cigarette,206.0,39.0,14.0,0.358974358974
4.0,1.0,alcohol,neutral,206.0,39.0,3.0,0.0769230769231
5.0,1.0,alcohol,alcohol,206.0,6.0,4.0,0.666666666667
5.0,1.0,alcohol,cigarette,206.0,6.0,0.0,0.0
5.0,1.0,alcohol,neutral,206.0,6.0,2.0,0.333333333333
6.0,1.0,alcohol,alcohol,206.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,206.0,0.0,0.0,
6.0,1.0,alcohol,neutral,206.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,206.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,206.0,0.0,0.0,
7.0,1.0,alcohol,neutral,206.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,206.0,5.0,4.0,0.8
8.0,1.0,alcohol,cigarette,206.0,5.0,1.0,0.2
8.0,1.0,alcohol,neutral,206.0,5.0,0.0,0.0
9.0,1.0,alcohol,alcohol,206.0,14.0,9.0,0.642857142857
9.0,1.0,alcohol,cigarette,206.0,14.0,4.0,0.285714285714
9.0,1.0,alcohol,neutral,206.0,14.0,1.0,0.0714285714286
10.0,1.0,alcohol,alcohol,206.0,3.0,1.0,0.333333333333
10.0,1.0,alcohol,cigarette,206.0,3.0,1.0,0.333333333333
10.0,1.0,alcohol,neutral,206.0,3.0,1.0,0.333333333333
11.0,1.0,alcohol,alcohol,206.0,28.0,10.0,0.357142857143
11.0,1.0,alcohol,cigarette,206.0,28.0,9.0,0.321428571429
11.0,1.0,alcohol,neutral,206.0,28.0,9.0,0.321428571429
12.0,1.0,alcohol,alcohol,206.0,10.0,2.0,0.2
12.0,1.0,alcohol,cigarette,206.0,10.0,6.0,0.6
12.0,1.0,alcohol,neutral,206.0,10.0,2.0,0.2
13.0,1.0,alcohol,alcohol,206.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,206.0,0.0,0.0,
13.0,1.0,alcohol,neutral,206.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,206.0,10.0,4.0,0.4
14.0,1.0,alcohol,cigarette,206.0,10.0,5.0,0.5
14.0,1.0,alcohol,neutral,206.0,10.0,1.0,0.1
15.0,1.0,alcohol,alcohol,206.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,206.0,0.0,0.0,
15.0,1.0,alcohol,neutral,206.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,206.0,3.0,1.0,0.333333333333
16.0,1.0,alcohol,cigarette,206.0,3.0,2.0,0.666666666667
16.0,1.0,alcohol,neutral,206.0,3.0,0.0,0.0
17.0,1.0,alcohol,alcohol,206.0,1.0,1.0,1.0
17.0,1.0,alcohol,cigarette,206.0,1.0,0.0,0.0
17.0,1.0,alcohol,neutral,206.0,1.0,0.0,0.0
18.0,1.0,alcohol,alcohol,206.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,206.0,0.0,0.0,
18.0,1.0,alcohol,neutral,206.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,206.0,4.0,1.0,0.25
