sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
4.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
5.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
5.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
6.0,3.0,ABOVE,alcohol,1709.0,9.0,2.0,0.222222222222
6.0,3.0,ABOVE,cigarette,1709.0,9.0,5.0,0.555555555556
6.0,3.0,ABOVE,neutral,1709.0,9.0,2.0,0.222222222222
7.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
7.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
7.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
8.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
8.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
8.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
9.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
9.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
9.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
10.0,3.0,ABOVE,alcohol,1709.0,3.0,1.0,0.333333333333
10.0,3.0,ABOVE,cigarette,1709.0,3.0,0.0,0.0
10.0,3.0,ABOVE,neutral,1709.0,3.0,2.0,0.666666666667
11.0,3.0,ABOVE,alcohol,1709.0,5.0,2.0,0.4
11.0,3.0,ABOVE,cigarette,1709.0,5.0,2.0,0.4
11.0,3.0,ABOVE,neutral,1709.0,5.0,1.0,0.2
12.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
12.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
13.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
13.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
13.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
14.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
14.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
14.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
15.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
15.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
15.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
16.0,3.0,ABOVE,alcohol,1709.0,1.0,1.0,1.0
16.0,3.0,ABOVE,cigarette,1709.0,1.0,0.0,0.0
16.0,3.0,ABOVE,neutral,1709.0,1.0,0.0,0.0
17.0,3.0,ABOVE,alcohol,1709.0,5.0,1.0,0.2
17.0,3.0,ABOVE,cigarette,1709.0,5.0,2.0,0.4
17.0,3.0,ABOVE,neutral,1709.0,5.0,2.0,0.4
18.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
18.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
18.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
19.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
19.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
19.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
20.0,3.0,ABOVE,alcohol,1709.0,6.0,3.0,0.5
20.0,3.0,ABOVE,cigarette,1709.0,6.0,2.0,0.333333333333
20.0,3.0,ABOVE,neutral,1709.0,6.0,1.0,0.166666666667
21.0,3.0,ABOVE,alcohol,1709.0,4.0,1.0,0.25
21.0,3.0,ABOVE,cigarette,1709.0,4.0,2.0,0.5
21.0,3.0,ABOVE,neutral,1709.0,4.0,1.0,0.25
22.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
22.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
22.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
23.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
23.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
23.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
24.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
24.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
24.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
25.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
25.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
25.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
26.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
26.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
26.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
27.0,3.0,ABOVE,alcohol,1709.0,0.0,0.0,
27.0,3.0,ABOVE,cigarette,1709.0,0.0,0.0,
27.0,3.0,ABOVE,neutral,1709.0,0.0,0.0,
28.0,3.0,ABOVE,alcohol,1709.0,3.0,2.0,0.666666666667
28.0,3.0,ABOVE,cigarette,1709.0,3.0,1.0,0.333333333333
28.0,3.0,ABOVE,neutral,1709.0,3.0,0.0,0.0
29.0,3.0,ABOVE,alcohol,1709.0,26.0,11.0,0.423076923077
29.0,3.0,ABOVE,cigarette,1709.0,26.0,5.0,0.192307692308
29.0,3.0,ABOVE,neutral,1709.0,26.0,10.0,0.384615384615
