sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,197.0,2.0,1.0,0.5
1.0,1.0,cigarette,cigarette,197.0,2.0,1.0,0.5
1.0,1.0,cigarette,neutral,197.0,2.0,0.0,0.0
2.0,1.0,cigarette,alcohol,197.0,1.0,0.0,0.0
2.0,1.0,cigarette,cigarette,197.0,1.0,1.0,1.0
2.0,1.0,cigarette,neutral,197.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,197.0,16.0,5.0,0.3125
3.0,1.0,cigarette,cigarette,197.0,16.0,6.0,0.375
3.0,1.0,cigarette,neutral,197.0,16.0,5.0,0.3125
4.0,1.0,cigarette,alcohol,197.0,1.0,0.0,0.0
4.0,1.0,cigarette,cigarette,197.0,1.0,1.0,1.0
4.0,1.0,cigarette,neutral,197.0,1.0,0.0,0.0
5.0,1.0,cigarette,alcohol,197.0,16.0,6.0,0.375
5.0,1.0,cigarette,cigarette,197.0,16.0,5.0,0.3125
5.0,1.0,cigarette,neutral,197.0,16.0,5.0,0.3125
6.0,1.0,cigarette,alcohol,197.0,39.0,13.0,0.333333333333
6.0,1.0,cigarette,cigarette,197.0,39.0,14.0,0.358974358974
6.0,1.0,cigarette,neutral,197.0,39.0,12.0,0.307692307692
7.0,1.0,cigarette,alcohol,197.0,11.0,3.0,0.272727272727
7.0,1.0,cigarette,cigarette,197.0,11.0,5.0,0.454545454545
7.0,1.0,cigarette,neutral,197.0,11.0,3.0,0.272727272727
8.0,1.0,cigarette,alcohol,197.0,22.0,3.0,0.136363636364
8.0,1.0,cigarette,cigarette,197.0,22.0,16.0,0.727272727273
8.0,1.0,cigarette,neutral,197.0,22.0,3.0,0.136363636364
9.0,1.0,cigarette,alcohol,197.0,5.0,1.0,0.2
9.0,1.0,cigarette,cigarette,197.0,5.0,4.0,0.8
9.0,1.0,cigarette,neutral,197.0,5.0,0.0,0.0
10.0,1.0,cigarette,alcohol,197.0,36.0,7.0,0.194444444444
10.0,1.0,cigarette,cigarette,197.0,36.0,27.0,0.75
10.0,1.0,cigarette,neutral,197.0,36.0,2.0,0.0555555555556
11.0,1.0,cigarette,alcohol,197.0,7.0,1.0,0.142857142857
11.0,1.0,cigarette,cigarette,197.0,7.0,2.0,0.285714285714
11.0,1.0,cigarette,neutral,197.0,7.0,4.0,0.571428571429
12.0,1.0,cigarette,alcohol,197.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,197.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,197.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,197.0,21.0,6.0,0.285714285714
13.0,1.0,cigarette,cigarette,197.0,21.0,4.0,0.190476190476
13.0,1.0,cigarette,neutral,197.0,21.0,11.0,0.52380952381
14.0,1.0,cigarette,alcohol,197.0,21.0,4.0,0.190476190476
14.0,1.0,cigarette,cigarette,197.0,21.0,11.0,0.52380952381
14.0,1.0,cigarette,neutral,197.0,21.0,6.0,0.285714285714
15.0,1.0,cigarette,alcohol,197.0,45.0,12.0,0.266666666667
15.0,1.0,cigarette,cigarette,197.0,45.0,16.0,0.355555555556
15.0,1.0,cigarette,neutral,197.0,45.0,17.0,0.377777777778
16.0,1.0,cigarette,alcohol,197.0,10.0,2.0,0.2
16.0,1.0,cigarette,cigarette,197.0,10.0,6.0,0.6
16.0,1.0,cigarette,neutral,197.0,10.0,2.0,0.2
17.0,1.0,cigarette,alcohol,197.0,2.0,0.0,0.0
17.0,1.0,cigarette,cigarette,197.0,2.0,1.0,0.5
17.0,1.0,cigarette,neutral,197.0,2.0,1.0,0.5
18.0,1.0,cigarette,alcohol,197.0,21.0,8.0,0.380952380952
