sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
1.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
2.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,1146.0,3.0,2.0,0.666666666667
3.0,4.0,alcohol,cigarette,1146.0,3.0,0.0,0.0
3.0,4.0,alcohol,neutral,1146.0,3.0,1.0,0.333333333333
4.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
4.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,1146.0,2.0,1.0,0.5
5.0,4.0,alcohol,cigarette,1146.0,2.0,0.0,0.0
5.0,4.0,alcohol,neutral,1146.0,2.0,1.0,0.5
6.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
6.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
7.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
8.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
8.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
9.0,4.0,alcohol,alcohol,1146.0,1.0,0.0,0.0
9.0,4.0,alcohol,cigarette,1146.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,1146.0,1.0,1.0,1.0
10.0,4.0,alcohol,alcohol,1146.0,9.0,2.0,0.222222222222
10.0,4.0,alcohol,cigarette,1146.0,9.0,0.0,0.0
10.0,4.0,alcohol,neutral,1146.0,9.0,7.0,0.777777777778
11.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
11.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
11.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
12.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
12.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
13.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,1146.0,11.0,5.0,0.454545454545
14.0,4.0,alcohol,cigarette,1146.0,11.0,2.0,0.181818181818
14.0,4.0,alcohol,neutral,1146.0,11.0,4.0,0.363636363636
15.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
15.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,1146.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,1146.0,0.0,0.0,
16.0,4.0,alcohol,neutral,1146.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,1146.0,9.0,8.0,0.888888888889
17.0,4.0,alcohol,cigarette,1146.0,9.0,1.0,0.111111111111
17.0,4.0,alcohol,neutral,1146.0,9.0,0.0,0.0
18.0,4.0,alcohol,alcohol,1146.0,8.0,5.0,0.625
18.0,4.0,alcohol,cigarette,1146.0,8.0,1.0,0.125
18.0,4.0,alcohol,neutral,1146.0,8.0,2.0,0.25
19.0,4.0,alcohol,alcohol,1146.0,7.0,4.0,0.571428571429
19.0,4.0,alcohol,cigarette,1146.0,7.0,2.0,0.285714285714
19.0,4.0,alcohol,neutral,1146.0,7.0,1.0,0.142857142857
20.0,4.0,alcohol,alcohol,1146.0,5.0,4.0,0.8
20.0,4.0,alcohol,cigarette,1146.0,5.0,1.0,0.2
20.0,4.0,alcohol,neutral,1146.0,5.0,0.0,0.0
