sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
11.0,3.0,ALC,neutral,1843.0,0.0,0.0,
12.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
12.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
12.0,3.0,ALC,neutral,1843.0,0.0,0.0,
13.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
13.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
13.0,3.0,ALC,neutral,1843.0,0.0,0.0,
14.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
14.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
14.0,3.0,ALC,neutral,1843.0,0.0,0.0,
15.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
15.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
15.0,3.0,ALC,neutral,1843.0,0.0,0.0,
16.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
16.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
16.0,3.0,ALC,neutral,1843.0,0.0,0.0,
17.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
17.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
17.0,3.0,ALC,neutral,1843.0,0.0,0.0,
18.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
18.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
18.0,3.0,ALC,neutral,1843.0,0.0,0.0,
19.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
19.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
19.0,3.0,ALC,neutral,1843.0,0.0,0.0,
20.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
20.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
20.0,3.0,ALC,neutral,1843.0,0.0,0.0,
21.0,3.0,ALC,alcohol,1843.0,5.0,2.0,0.4
21.0,3.0,ALC,cigarette,1843.0,5.0,2.0,0.4
21.0,3.0,ALC,neutral,1843.0,5.0,1.0,0.2
22.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
22.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
22.0,3.0,ALC,neutral,1843.0,0.0,0.0,
23.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
23.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
23.0,3.0,ALC,neutral,1843.0,0.0,0.0,
24.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
24.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
24.0,3.0,ALC,neutral,1843.0,0.0,0.0,
25.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
25.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
25.0,3.0,ALC,neutral,1843.0,0.0,0.0,
26.0,3.0,ALC,alcohol,1843.0,5.0,1.0,0.2
26.0,3.0,ALC,cigarette,1843.0,5.0,3.0,0.6
26.0,3.0,ALC,neutral,1843.0,5.0,1.0,0.2
27.0,3.0,ALC,alcohol,1843.0,3.0,1.0,0.333333333333
27.0,3.0,ALC,cigarette,1843.0,3.0,2.0,0.666666666667
27.0,3.0,ALC,neutral,1843.0,3.0,0.0,0.0
28.0,3.0,ALC,alcohol,1843.0,2.0,2.0,1.0
28.0,3.0,ALC,cigarette,1843.0,2.0,0.0,0.0
28.0,3.0,ALC,neutral,1843.0,2.0,0.0,0.0
29.0,3.0,ALC,alcohol,1843.0,0.0,0.0,
29.0,3.0,ALC,cigarette,1843.0,0.0,0.0,
29.0,3.0,ALC,neutral,1843.0,0.0,0.0,
1.0,3.0,CIG,alcohol,1843.0,1.0,0.0,0.0
1.0,3.0,CIG,cigarette,1843.0,1.0,0.0,0.0
1.0,3.0,CIG,neutral,1843.0,1.0,1.0,1.0
2.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
2.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
2.0,3.0,CIG,neutral,1843.0,0.0,0.0,
3.0,3.0,CIG,alcohol,1843.0,1.0,1.0,1.0
3.0,3.0,CIG,cigarette,1843.0,1.0,0.0,0.0
3.0,3.0,CIG,neutral,1843.0,1.0,0.0,0.0
4.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
4.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
4.0,3.0,CIG,neutral,1843.0,0.0,0.0,
5.0,3.0,CIG,alcohol,1843.0,2.0,1.0,0.5
5.0,3.0,CIG,cigarette,1843.0,2.0,1.0,0.5
5.0,3.0,CIG,neutral,1843.0,2.0,0.0,0.0
6.0,3.0,CIG,alcohol,1843.0,6.0,1.0,0.166666666667
6.0,3.0,CIG,cigarette,1843.0,6.0,3.0,0.5
6.0,3.0,CIG,neutral,1843.0,6.0,2.0,0.333333333333
7.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
7.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
7.0,3.0,CIG,neutral,1843.0,0.0,0.0,
8.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
8.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
8.0,3.0,CIG,neutral,1843.0,0.0,0.0,
9.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
9.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
9.0,3.0,CIG,neutral,1843.0,0.0,0.0,
10.0,3.0,CIG,alcohol,1843.0,1.0,1.0,1.0
10.0,3.0,CIG,cigarette,1843.0,1.0,0.0,0.0
10.0,3.0,CIG,neutral,1843.0,1.0,0.0,0.0
11.0,3.0,CIG,alcohol,1843.0,2.0,2.0,1.0
11.0,3.0,CIG,cigarette,1843.0,2.0,0.0,0.0
11.0,3.0,CIG,neutral,1843.0,2.0,0.0,0.0
12.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
12.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
12.0,3.0,CIG,neutral,1843.0,0.0,0.0,
13.0,3.0,CIG,alcohol,1843.0,8.0,1.0,0.125
13.0,3.0,CIG,cigarette,1843.0,8.0,2.0,0.25
13.0,3.0,CIG,neutral,1843.0,8.0,5.0,0.625
14.0,3.0,CIG,alcohol,1843.0,2.0,1.0,0.5
14.0,3.0,CIG,cigarette,1843.0,2.0,0.0,0.0
14.0,3.0,CIG,neutral,1843.0,2.0,1.0,0.5
15.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
15.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
15.0,3.0,CIG,neutral,1843.0,0.0,0.0,
16.0,3.0,CIG,alcohol,1843.0,1.0,1.0,1.0
16.0,3.0,CIG,cigarette,1843.0,1.0,0.0,0.0
16.0,3.0,CIG,neutral,1843.0,1.0,0.0,0.0
17.0,3.0,CIG,alcohol,1843.0,4.0,0.0,0.0
17.0,3.0,CIG,cigarette,1843.0,4.0,1.0,0.25
17.0,3.0,CIG,neutral,1843.0,4.0,3.0,0.75
18.0,3.0,CIG,alcohol,1843.0,2.0,1.0,0.5
18.0,3.0,CIG,cigarette,1843.0,2.0,0.0,0.0
18.0,3.0,CIG,neutral,1843.0,2.0,1.0,0.5
19.0,3.0,CIG,alcohol,1843.0,1.0,0.0,0.0
19.0,3.0,CIG,cigarette,1843.0,1.0,0.0,0.0
19.0,3.0,CIG,neutral,1843.0,1.0,1.0,1.0
20.0,3.0,CIG,alcohol,1843.0,5.0,2.0,0.4
20.0,3.0,CIG,cigarette,1843.0,5.0,2.0,0.4
20.0,3.0,CIG,neutral,1843.0,5.0,1.0,0.2
21.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
21.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
21.0,3.0,CIG,neutral,1843.0,0.0,0.0,
22.0,3.0,CIG,alcohol,1843.0,1.0,1.0,1.0
22.0,3.0,CIG,cigarette,1843.0,1.0,0.0,0.0
22.0,3.0,CIG,neutral,1843.0,1.0,0.0,0.0
23.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
23.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
23.0,3.0,CIG,neutral,1843.0,0.0,0.0,
24.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
24.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
24.0,3.0,CIG,neutral,1843.0,0.0,0.0,
25.0,3.0,CIG,alcohol,1843.0,4.0,3.0,0.75
25.0,3.0,CIG,cigarette,1843.0,4.0,1.0,0.25
25.0,3.0,CIG,neutral,1843.0,4.0,0.0,0.0
26.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
26.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
26.0,3.0,CIG,neutral,1843.0,0.0,0.0,
27.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
27.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
27.0,3.0,CIG,neutral,1843.0,0.0,0.0,
28.0,3.0,CIG,alcohol,1843.0,0.0,0.0,
28.0,3.0,CIG,cigarette,1843.0,0.0,0.0,
28.0,3.0,CIG,neutral,1843.0,0.0,0.0,
29.0,3.0,CIG,alcohol,1843.0,27.0,7.0,0.259259259259
29.0,3.0,CIG,cigarette,1843.0,27.0,5.0,0.185185185185
29.0,3.0,CIG,neutral,1843.0,27.0,15.0,0.555555555556
