sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,208.0,3.0,2.0,0.666666666667
1.0,1.0,alcohol,cigarette,208.0,3.0,0.0,0.0
1.0,1.0,alcohol,neutral,208.0,3.0,1.0,0.333333333333
2.0,1.0,alcohol,alcohol,208.0,15.0,7.0,0.466666666667
2.0,1.0,alcohol,cigarette,208.0,15.0,5.0,0.333333333333
2.0,1.0,alcohol,neutral,208.0,15.0,3.0,0.2
3.0,1.0,alcohol,alcohol,208.0,30.0,15.0,0.5
3.0,1.0,alcohol,cigarette,208.0,30.0,12.0,0.4
3.0,1.0,alcohol,neutral,208.0,30.0,3.0,0.1
4.0,1.0,alcohol,alcohol,208.0,42.0,24.0,0.571428571429
4.0,1.0,alcohol,cigarette,208.0,42.0,15.0,0.357142857143
4.0,1.0,alcohol,neutral,208.0,42.0,3.0,0.0714285714286
5.0,1.0,alcohol,alcohol,208.0,6.0,4.0,0.666666666667
5.0,1.0,alcohol,cigarette,208.0,6.0,0.0,0.0
5.0,1.0,alcohol,neutral,208.0,6.0,2.0,0.333333333333
6.0,1.0,alcohol,alcohol,208.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,208.0,0.0,0.0,
6.0,1.0,alcohol,neutral,208.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,208.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,208.0,0.0,0.0,
7.0,1.0,alcohol,neutral,208.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,208.0,5.0,4.0,0.8
8.0,1.0,alcohol,cigarette,208.0,5.0,1.0,0.2
8.0,1.0,alcohol,neutral,208.0,5.0,0.0,0.0
9.0,1.0,alcohol,alcohol,208.0,14.0,9.0,0.642857142857
9.0,1.0,alcohol,cigarette,208.0,14.0,4.0,0.285714285714
9.0,1.0,alcohol,neutral,208.0,14.0,1.0,0.0714285714286
10.0,1.0,alcohol,alcohol,208.0,4.0,1.0,0.25
10.0,1.0,alcohol,cigarette,208.0,4.0,2.0,0.5
10.0,1.0,alcohol,neutral,208.0,4.0,1.0,0.25
11.0,1.0,alcohol,alcohol,208.0,29.0,10.0,0.344827586207
11.0,1.0,alcohol,cigarette,208.0,29.0,10.0,0.344827586207
11.0,1.0,alcohol,neutral,208.0,29.0,9.0,0.310344827586
12.0,1.0,alcohol,alcohol,208.0,10.0,2.0,0.2
12.0,1.0,alcohol,cigarette,208.0,10.0,6.0,0.6
12.0,1.0,alcohol,neutral,208.0,10.0,2.0,0.2
13.0,1.0,alcohol,alcohol,208.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,208.0,0.0,0.0,
13.0,1.0,alcohol,neutral,208.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,208.0,12.0,4.0,0.333333333333
14.0,1.0,alcohol,cigarette,208.0,12.0,7.0,0.583333333333
14.0,1.0,alcohol,neutral,208.0,12.0,1.0,0.0833333333333
15.0,1.0,alcohol,alcohol,208.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,208.0,0.0,0.0,
15.0,1.0,alcohol,neutral,208.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,208.0,3.0,1.0,0.333333333333
16.0,1.0,alcohol,cigarette,208.0,3.0,2.0,0.666666666667
16.0,1.0,alcohol,neutral,208.0,3.0,0.0,0.0
17.0,1.0,alcohol,alcohol,208.0,1.0,1.0,1.0
17.0,1.0,alcohol,cigarette,208.0,1.0,0.0,0.0
17.0,1.0,alcohol,neutral,208.0,1.0,0.0,0.0
18.0,1.0,alcohol,alcohol,208.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,208.0,0.0,0.0,
18.0,1.0,alcohol,neutral,208.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,208.0,6.0,2.0,0.333333333333
19.0,1.0,alcohol,cigarette,208.0,6.0,1.0,0.166666666667
19.0,1.0,alcohol,neutral,208.0,6.0,3.0,0.5
20.0,1.0,alcohol,alcohol,208.0,18.0,6.0,0.333333333333
20.0,1.0,alcohol,cigarette,208.0,18.0,11.0,0.611111111111
20.0,1.0,alcohol,neutral,208.0,18.0,1.0,0.0555555555556
